timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785678459.044681,true,false,AUTO.LOITER,false,false,401.457692,nan,nan,nan,-9.229300,8.018365,84.057673,nan,nan,false,lidar_odom_stale
1785678460.044022,true,false,AUTO.LOITER,false,false,402.457034,nan,nan,nan,-9.230202,8.017603,84.076208,nan,nan,false,lidar_odom_stale
1785678461.044026,true,false,AUTO.LOITER,false,false,403.457039,nan,nan,nan,-9.227604,8.016546,84.088397,nan,nan,false,lidar_odom_stale
1785678462.045548,true,false,AUTO.LOITER,false,false,404.458558,nan,nan,nan,-9.226502,8.017358,84.093122,nan,nan,false,lidar_odom_stale
1785678463.044034,true,false,AUTO.LOITER,false,false,405.457047,nan,nan,nan,-9.225730,8.017284,84.110323,nan,nan,false,lidar_odom_stale
1785678464.044034,true,false,AUTO.LOITER,false,false,406.457047,nan,nan,nan,-9.227243,8.018265,84.116741,nan,nan,false,lidar_odom_stale
1785678465.043987,true,false,AUTO.LOITER,false,false,407.456994,nan,nan,nan,-9.226659,8.018125,84.116071,nan,nan,false,lidar_odom_stale
1785678466.044013,true,false,AUTO.LOITER,false,false,408.457024,nan,nan,nan,-9.226451,8.017488,84.121458,nan,nan,false,lidar_odom_stale
1785678467.044088,true,false,AUTO.LOITER,false,false,409.457111,nan,nan,nan,-9.227369,8.016410,84.120970,nan,nan,false,lidar_odom_stale
1785678468.044024,true,false,AUTO.LOITER,false,false,410.457037,nan,nan,nan,-9.227794,8.015314,84.126143,nan,nan,false,lidar_odom_stale
1785678469.044036,true,false,AUTO.LOITER,false,false,411.457051,nan,nan,nan,-9.227436,8.017413,84.133384,nan,nan,false,lidar_odom_stale
1785678470.044040,true,false,AUTO.LOITER,false,false,412.457059,nan,nan,nan,-9.228412,8.017520,84.122738,nan,nan,false,lidar_odom_stale
1785678471.044013,true,false,AUTO.LOITER,false,false,413.457024,nan,nan,nan,-9.227399,8.017282,84.141542,nan,nan,false,lidar_odom_stale
1785678472.044020,true,false,AUTO.LOITER,false,false,414.457031,nan,nan,nan,-9.225945,8.017915,84.143873,nan,nan,false,lidar_odom_stale
1785678473.044016,true,false,AUTO.LOITER,false,false,415.457028,nan,nan,nan,-9.227146,8.018182,84.155321,nan,nan,false,lidar_odom_stale
1785678474.044468,true,false,AUTO.LOITER,false,false,416.457486,nan,nan,nan,-9.227678,8.017044,84.162583,nan,nan,false,lidar_odom_stale
1785678475.044022,true,false,AUTO.LOITER,false,false,417.457033,nan,nan,nan,-9.228548,8.016214,84.167507,nan,nan,false,lidar_odom_stale
1785678476.044072,true,false,AUTO.LOITER,false,false,418.457084,nan,nan,nan,-9.227077,8.016394,84.168319,nan,nan,false,lidar_odom_stale
1785678477.044035,true,false,AUTO.LOITER,false,false,419.457050,nan,nan,nan,-9.224541,8.016762,84.181151,nan,nan,false,lidar_odom_stale
1785678478.044028,true,false,AUTO.LOITER,false,false,420.457039,nan,nan,nan,-9.226806,8.016583,84.179769,nan,nan,false,lidar_odom_stale
1785678479.044029,true,false,AUTO.LOITER,false,false,421.457044,nan,nan,nan,-9.230311,8.017488,84.177409,nan,nan,false,lidar_odom_stale
1785678480.044244,true,false,AUTO.LOITER,false,false,422.457265,nan,nan,nan,-9.230602,8.016414,84.185850,nan,nan,false,lidar_odom_stale
1785678481.044036,true,false,AUTO.LOITER,false,false,423.457048,nan,nan,nan,-9.228894,8.016780,84.195994,nan,nan,false,lidar_odom_stale
1785678482.044092,true,false,AUTO.LOITER,false,false,424.457112,nan,nan,nan,-9.228230,8.016924,84.192469,nan,nan,false,lidar_odom_stale
1785678483.044071,true,false,AUTO.LOITER,false,false,425.457084,nan,nan,nan,-9.225577,8.016618,84.202412,nan,nan,false,lidar_odom_stale
1785678484.044028,true,false,AUTO.LOITER,false,false,426.457039,nan,nan,nan,-9.227345,8.018399,84.214585,nan,nan,false,lidar_odom_stale
1785678485.043985,true,false,AUTO.LOITER,false,false,427.456999,nan,nan,nan,-9.228376,8.016428,84.214249,nan,nan,false,lidar_odom_stale
1785678486.044273,true,false,AUTO.LOITER,false,false,428.457298,nan,nan,nan,-9.227393,8.015848,84.206533,nan,nan,false,lidar_odom_stale
1785678487.044031,true,false,AUTO.LOITER,false,false,429.457042,nan,nan,nan,-9.226146,8.015523,84.216262,nan,nan,false,lidar_odom_stale
1785678488.044017,true,false,AUTO.LOITER,false,false,430.457028,nan,nan,nan,-9.224483,8.016184,84.224536,nan,nan,false,lidar_odom_stale
1785678489.044014,true,false,AUTO.LOITER,false,false,431.457026,nan,nan,nan,-9.225996,8.016640,84.225229,nan,nan,false,lidar_odom_stale
1785678490.044049,true,false,AUTO.LOITER,false,false,432.457065,nan,nan,nan,-9.229270,8.015535,84.226463,nan,nan,false,lidar_odom_stale
1785678491.044026,true,false,AUTO.LOITER,false,false,433.457039,nan,nan,nan,-9.229275,8.014356,84.227267,nan,nan,false,lidar_odom_stale
1785678492.044020,true,false,AUTO.LOITER,false,false,434.457033,nan,nan,nan,-9.225231,8.015014,84.227843,nan,nan,false,lidar_odom_stale
1785678493.044057,true,false,AUTO.LOITER,false,false,435.457069,nan,nan,nan,-9.224580,8.016945,84.232152,nan,nan,false,lidar_odom_stale
1785678494.044021,true,false,AUTO.LOITER,false,false,436.457030,nan,nan,nan,-9.228199,8.017910,84.241696,nan,nan,false,lidar_odom_stale
1785678495.044010,true,false,AUTO.LOITER,false,false,437.457020,nan,nan,nan,-9.228385,8.017464,84.242855,nan,nan,false,lidar_odom_stale
1785678496.044025,true,false,AUTO.LOITER,false,false,438.457036,nan,nan,nan,-9.227334,8.017219,84.247085,nan,nan,false,lidar_odom_stale
1785678497.044509,true,false,AUTO.LOITER,false,false,439.457519,nan,nan,nan,-9.229035,8.016212,84.246320,nan,nan,false,lidar_odom_stale
1785678498.044017,true,false,AUTO.LOITER,false,false,440.457028,nan,nan,nan,-9.226999,8.015324,84.247391,nan,nan,false,lidar_odom_stale
1785678499.044039,true,false,AUTO.LOITER,false,false,441.457054,nan,nan,nan,-9.225945,8.018570,84.246187,nan,nan,false,lidar_odom_stale
1785678500.044018,true,false,AUTO.LOITER,false,false,442.457030,nan,nan,nan,-9.227649,8.016748,84.258923,nan,nan,false,lidar_odom_stale
1785678501.045906,true,false,AUTO.LOITER,false,false,443.458925,nan,nan,nan,-9.228191,8.015094,84.260747,nan,nan,false,lidar_odom_stale
1785678502.044022,true,false,AUTO.LOITER,false,false,444.457034,nan,nan,nan,-9.228218,8.017553,84.252952,nan,nan,false,lidar_odom_stale
1785678503.044018,true,false,AUTO.LOITER,false,false,445.457031,nan,nan,nan,-9.227221,8.017010,84.254798,nan,nan,false,lidar_odom_stale
1785678504.044016,true,false,AUTO.LOITER,false,false,446.457028,nan,nan,nan,-9.228224,8.015915,84.274150,nan,nan,false,lidar_odom_stale
1785678505.044089,true,false,AUTO.LOITER,false,false,447.457103,nan,nan,nan,-9.228913,8.017738,84.259445,nan,nan,false,lidar_odom_stale
1785678506.044030,true,false,AUTO.LOITER,false,false,448.457039,nan,nan,nan,-9.229578,8.019065,84.259307,nan,nan,false,lidar_odom_stale
1785678507.044601,true,false,AUTO.LOITER,false,false,449.457616,nan,nan,nan,-9.227033,8.017494,84.265915,nan,nan,false,lidar_odom_stale
1785678508.044031,true,false,AUTO.LOITER,false,false,450.457045,nan,nan,nan,-9.225317,8.016994,84.265237,nan,nan,false,lidar_odom_stale
1785678509.044286,true,false,AUTO.LOITER,false,false,451.457306,nan,nan,nan,-9.226232,8.017385,84.254562,nan,nan,false,lidar_odom_stale
1785678510.044025,true,false,AUTO.LOITER,false,false,452.457039,nan,nan,nan,-9.227896,8.016082,84.268204,nan,nan,false,lidar_odom_stale
1785678511.044029,true,false,AUTO.LOITER,false,false,453.457042,nan,nan,nan,-9.229833,8.015846,84.264792,nan,nan,false,lidar_odom_stale
1785678512.044005,true,false,AUTO.LOITER,false,false,454.457016,nan,nan,nan,-9.228125,8.016061,84.262365,nan,nan,false,lidar_odom_stale
1785678513.044046,true,false,AUTO.LOITER,false,false,455.457058,nan,nan,nan,-9.227180,8.014662,84.262508,nan,nan,false,lidar_odom_stale
1785678514.048280,true,false,AUTO.LOITER,false,false,456.461300,nan,nan,nan,-9.226987,8.017842,84.270286,nan,nan,false,lidar_odom_stale
1785678515.044019,true,false,AUTO.LOITER,false,false,457.457030,nan,nan,nan,-9.228199,8.018583,84.273271,nan,nan,false,lidar_odom_stale
1785678516.044019,true,false,AUTO.LOITER,false,false,458.457029,nan,nan,nan,-9.228101,8.016747,84.272105,nan,nan,false,lidar_odom_stale
1785678517.044494,true,false,AUTO.LOITER,false,false,459.457513,nan,nan,nan,-9.228697,8.016857,84.272346,nan,nan,false,lidar_odom_stale
1785678518.044024,true,false,AUTO.LOITER,false,false,460.457030,nan,nan,nan,-9.227721,8.016645,84.265823,nan,nan,false,lidar_odom_stale
1785678519.044109,true,false,AUTO.LOITER,false,false,461.457131,nan,nan,nan,-9.225823,8.016726,84.277678,nan,nan,false,lidar_odom_stale
1785678520.043979,true,false,AUTO.LOITER,false,false,462.456987,nan,nan,nan,-9.224887,8.015465,84.279179,nan,nan,false,lidar_odom_stale
1785678521.044026,true,false,AUTO.LOITER,false,false,463.457037,nan,nan,nan,-9.227896,8.017218,84.272635,nan,nan,false,lidar_odom_stale
1785678522.044019,true,false,AUTO.LOITER,false,false,464.457031,nan,nan,nan,-9.228161,8.016545,84.272339,nan,nan,false,lidar_odom_stale
1785678523.044023,true,false,AUTO.LOITER,false,false,465.457034,nan,nan,nan,-9.227038,8.016071,84.272243,nan,nan,false,lidar_odom_stale
1785678524.044041,true,false,AUTO.LOITER,false,false,466.457054,nan,nan,nan,-9.227255,8.015451,84.279640,nan,nan,false,lidar_odom_stale
1785678525.044523,true,false,AUTO.LOITER,false,false,467.457538,nan,nan,nan,-9.228946,8.016418,84.274773,nan,nan,false,lidar_odom_stale
1785678526.044014,true,false,AUTO.LOITER,false,false,468.457026,nan,nan,nan,-9.228555,8.017987,84.284563,nan,nan,false,lidar_odom_stale
1785678527.044054,true,false,AUTO.LOITER,false,false,469.457066,nan,nan,nan,-9.226509,8.017677,84.272951,nan,nan,false,lidar_odom_stale
1785678528.044032,true,false,AUTO.LOITER,false,false,470.457049,nan,nan,nan,-9.226753,8.017052,84.270379,nan,nan,false,lidar_odom_stale
1785678529.044576,true,false,AUTO.LOITER,false,false,471.457587,nan,nan,nan,-9.225203,8.015684,84.271829,nan,nan,false,lidar_odom_stale
1785678530.044021,true,false,AUTO.LOITER,false,false,472.457028,nan,nan,nan,-9.226500,8.016924,84.266553,nan,nan,false,lidar_odom_stale
1785678531.044048,true,false,AUTO.LOITER,false,false,473.457061,nan,nan,nan,-9.230347,8.016946,84.266915,nan,nan,false,lidar_odom_stale
1785678532.044022,true,false,AUTO.LOITER,false,false,474.457032,nan,nan,nan,-9.230661,8.015185,84.275096,nan,nan,false,lidar_odom_stale
1785678533.044020,true,false,AUTO.LOITER,false,false,475.457031,nan,nan,nan,-9.231183,8.015967,84.274167,nan,nan,false,lidar_odom_stale
1785678534.044377,true,false,AUTO.LOITER,false,false,476.457383,nan,nan,nan,-9.228582,8.016891,84.261493,nan,nan,false,lidar_odom_stale
1785678535.044022,true,false,AUTO.LOITER,false,false,477.457034,nan,nan,nan,-9.226068,8.016702,84.275954,nan,nan,false,lidar_odom_stale
1785678536.044024,true,false,AUTO.LOITER,false,false,478.457035,nan,nan,nan,-9.227694,8.018501,84.278420,nan,nan,false,lidar_odom_stale
1785678537.044024,true,false,AUTO.LOITER,false,false,479.457036,nan,nan,nan,-9.228290,8.017726,84.271514,nan,nan,false,lidar_odom_stale
1785678538.044014,true,false,AUTO.LOITER,false,false,480.457026,nan,nan,nan,-9.226511,8.016692,84.280160,nan,nan,false,lidar_odom_stale
1785678539.044054,true,false,AUTO.LOITER,false,false,481.457075,nan,nan,nan,-9.224567,8.016758,84.287709,nan,nan,false,lidar_odom_stale
1785678540.044033,true,false,AUTO.LOITER,false,false,482.457058,nan,nan,nan,-9.226288,8.016694,84.285552,nan,nan,false,lidar_odom_stale
1785678541.044044,true,false,AUTO.LOITER,false,false,483.457056,nan,nan,nan,-9.228447,8.016977,84.282773,nan,nan,false,lidar_odom_stale
1785678542.044031,true,false,AUTO.LOITER,false,false,484.457042,nan,nan,nan,-9.227927,8.015708,84.271712,nan,nan,false,lidar_odom_stale
1785678543.044020,true,false,AUTO.LOITER,false,false,485.457033,nan,nan,nan,-9.228442,8.014851,84.273427,nan,nan,false,lidar_odom_stale
1785678544.044038,true,false,AUTO.LOITER,false,false,486.457055,nan,nan,nan,-9.227352,8.016060,84.275362,nan,nan,false,lidar_odom_stale
1785678545.044059,true,false,AUTO.LOITER,false,false,487.457071,nan,nan,nan,-9.225099,8.016238,84.278296,nan,nan,false,lidar_odom_stale
1785678546.044019,true,false,AUTO.LOITER,false,false,488.457031,nan,nan,nan,-9.227529,8.016697,84.283944,nan,nan,false,lidar_odom_stale
1785678547.044020,true,false,AUTO.LOITER,false,false,489.457031,nan,nan,nan,-9.227580,8.017290,84.282607,nan,nan,false,lidar_odom_stale
1785678548.044018,true,false,AUTO.LOITER,false,false,490.457030,nan,nan,nan,-9.227627,8.017571,84.277650,nan,nan,false,lidar_odom_stale
1785678549.044022,true,false,AUTO.LOITER,false,false,491.457042,nan,nan,nan,-9.228022,8.016882,84.285339,nan,nan,false,lidar_odom_stale
1785678550.044038,true,false,AUTO.LOITER,false,false,492.457052,nan,nan,nan,-9.228186,8.016541,84.284762,nan,nan,false,lidar_odom_stale
1785678551.044027,true,false,AUTO.LOITER,false,false,493.457039,nan,nan,nan,-9.227736,8.016809,84.292073,nan,nan,false,lidar_odom_stale
1785678552.044012,true,false,AUTO.LOITER,false,false,494.457026,nan,nan,nan,-9.227312,8.016470,84.283869,nan,nan,false,lidar_odom_stale
1785678553.044015,true,false,AUTO.LOITER,false,false,495.457022,nan,nan,nan,-9.228949,8.016258,84.278805,nan,nan,false,lidar_odom_stale
1785678554.044035,true,false,AUTO.LOITER,false,false,496.457044,nan,nan,nan,-9.228921,8.016715,84.286156,nan,nan,false,lidar_odom_stale
1785678555.044016,true,false,AUTO.LOITER,false,false,497.457039,nan,nan,nan,-9.225086,8.016520,84.279520,nan,nan,false,lidar_odom_stale
1785678556.044018,true,false,AUTO.LOITER,false,false,498.457031,nan,nan,nan,-9.225839,8.016717,84.289432,nan,nan,false,lidar_odom_stale
1785678557.044066,true,false,AUTO.LOITER,false,false,499.457078,nan,nan,nan,-9.228292,8.017092,84.292764,nan,nan,false,lidar_odom_stale
1785678558.044021,true,false,AUTO.LOITER,false,false,500.457033,nan,nan,nan,-9.229153,8.017271,84.283944,nan,nan,false,lidar_odom_stale
1785678559.044017,true,false,AUTO.LOITER,false,false,501.457028,nan,nan,nan,-9.227509,8.016950,84.286558,nan,nan,false,lidar_odom_stale
1785678560.044017,true,false,AUTO.LOITER,false,false,502.457030,nan,nan,nan,-9.226885,8.015634,84.291579,nan,nan,false,lidar_odom_stale
1785678561.044019,true,false,AUTO.LOITER,false,false,503.457030,nan,nan,nan,-9.226607,8.017336,84.293634,nan,nan,false,lidar_odom_stale
1785678562.044017,true,false,AUTO.LOITER,false,false,504.457030,nan,nan,nan,-9.228265,8.016702,84.294507,nan,nan,false,lidar_odom_stale
1785678563.044213,true,false,AUTO.LOITER,false,false,505.457232,nan,nan,nan,-9.229201,8.016097,84.289512,nan,nan,false,lidar_odom_stale
1785678564.044019,true,false,AUTO.LOITER,false,false,506.457031,nan,nan,nan,-9.229550,8.016192,84.286429,nan,nan,false,lidar_odom_stale
1785678565.043974,true,false,AUTO.LOITER,false,false,507.456984,nan,nan,nan,-9.227557,8.016327,84.294972,nan,nan,false,lidar_odom_stale
1785678566.044022,true,false,AUTO.LOITER,false,false,508.457034,nan,nan,nan,-9.226958,8.017457,84.294160,nan,nan,false,lidar_odom_stale
1785678567.044012,true,false,AUTO.LOITER,false,false,509.457023,nan,nan,nan,-9.227964,8.016582,84.292412,nan,nan,false,lidar_odom_stale
1785678568.044018,true,false,AUTO.LOITER,false,false,510.457026,nan,nan,nan,-9.228538,8.016665,84.287105,nan,nan,false,lidar_odom_stale
1785678569.044039,true,false,AUTO.LOITER,false,false,511.457058,nan,nan,nan,-9.227800,8.016978,84.283420,nan,nan,false,lidar_odom_stale
1785678570.044017,true,false,AUTO.LOITER,false,false,512.457029,nan,nan,nan,-9.225611,8.017102,84.290844,nan,nan,false,lidar_odom_stale
1785678571.044024,true,false,AUTO.LOITER,false,false,513.457036,nan,nan,nan,-9.226872,8.017448,84.297204,nan,nan,false,lidar_odom_stale
1785678572.044050,true,false,AUTO.LOITER,false,false,514.457069,nan,nan,nan,-9.228605,8.016291,84.290853,nan,nan,false,lidar_odom_stale
1785678573.044040,true,false,AUTO.LOITER,false,false,515.457054,nan,nan,nan,-9.229801,8.016065,84.288323,nan,nan,false,lidar_odom_stale
1785678574.044024,true,false,AUTO.LOITER,false,false,516.457037,nan,nan,nan,-9.227564,8.016196,84.286501,nan,nan,false,lidar_odom_stale
1785678575.044022,true,false,AUTO.LOITER,false,false,517.457035,nan,nan,nan,-9.226673,8.017692,84.292372,nan,nan,false,lidar_odom_stale
1785678576.044024,true,false,AUTO.LOITER,false,false,518.457038,nan,nan,nan,-9.226943,8.017034,84.292671,nan,nan,false,lidar_odom_stale
1785678577.044046,true,false,AUTO.LOITER,false,false,519.457059,nan,nan,nan,-9.226405,8.016471,84.292846,nan,nan,false,lidar_odom_stale
1785678578.044018,true,false,AUTO.LOITER,false,false,520.457030,nan,nan,nan,-9.227765,8.017043,84.299632,nan,nan,false,lidar_odom_stale
1785678579.044026,true,false,AUTO.LOITER,false,false,521.457037,nan,nan,nan,-9.229304,8.014786,84.295222,nan,nan,false,lidar_odom_stale
1785678580.044022,true,false,AUTO.LOITER,false,false,522.457034,nan,nan,nan,-9.228805,8.016528,84.278904,nan,nan,false,lidar_odom_stale
1785678581.044037,true,false,AUTO.LOITER,false,false,523.457058,nan,nan,nan,-9.226148,8.017838,84.296616,nan,nan,false,lidar_odom_stale
1785678582.044022,true,false,AUTO.LOITER,false,false,524.457034,nan,nan,nan,-9.225986,8.016893,84.289751,nan,nan,false,lidar_odom_stale
1785678583.044048,true,false,AUTO.LOITER,false,false,525.457060,nan,nan,nan,-9.226445,8.016781,84.296597,nan,nan,false,lidar_odom_stale
1785678584.044019,true,false,AUTO.LOITER,false,false,526.457030,nan,nan,nan,-9.228686,8.017870,84.295654,nan,nan,false,lidar_odom_stale
1785678585.044012,true,false,AUTO.LOITER,false,false,527.457023,nan,nan,nan,-9.227675,8.016517,84.291124,nan,nan,false,lidar_odom_stale
1785678586.044232,true,false,AUTO.LOITER,false,false,528.457251,nan,nan,nan,-9.227329,8.017333,84.300611,nan,nan,false,lidar_odom_stale
1785678587.044021,true,false,AUTO.LOITER,false,false,529.457029,nan,nan,nan,-9.228797,8.017203,84.297690,nan,nan,false,lidar_odom_stale
1785678588.044715,true,false,AUTO.LOITER,false,false,530.457728,nan,nan,nan,-9.229473,8.017531,84.292876,nan,nan,false,lidar_odom_stale
1785678589.044059,true,false,AUTO.LOITER,false,false,531.457077,nan,nan,nan,-9.229271,8.016726,84.303704,nan,nan,false,lidar_odom_stale
1785678590.044043,true,false,AUTO.LOITER,false,false,532.457058,nan,nan,nan,-9.227450,8.016660,84.292944,nan,nan,false,lidar_odom_stale
1785678591.044034,true,false,AUTO.LOITER,false,false,533.457049,nan,nan,nan,-9.226827,8.017828,84.294603,nan,nan,false,lidar_odom_stale
1785678592.044036,true,false,AUTO.LOITER,false,false,534.457047,nan,nan,nan,-9.227665,8.017470,84.300579,nan,nan,false,lidar_odom_stale
1785678593.044025,true,false,AUTO.LOITER,false,false,535.457037,nan,nan,nan,-9.227719,8.018789,84.298291,nan,nan,false,lidar_odom_stale
1785678594.044021,true,false,AUTO.LOITER,false,false,536.457032,nan,nan,nan,-9.228331,8.017615,84.297829,nan,nan,false,lidar_odom_stale
1785678595.044032,true,false,AUTO.LOITER,false,false,537.457045,nan,nan,nan,-9.227944,8.015931,84.293088,nan,nan,false,lidar_odom_stale
1785678596.043984,true,false,AUTO.LOITER,false,false,538.456996,nan,nan,nan,-9.227281,8.016638,84.300516,nan,nan,false,lidar_odom_stale
1785678597.044042,true,false,AUTO.LOITER,false,false,539.457057,nan,nan,nan,-9.226835,8.017520,84.298691,nan,nan,false,lidar_odom_stale
1785678598.044030,true,false,AUTO.LOITER,false,false,540.457042,nan,nan,nan,-9.228172,8.016347,84.295107,nan,nan,false,lidar_odom_stale
1785678599.044029,true,false,AUTO.LOITER,false,false,541.457041,nan,nan,nan,-9.228711,8.018549,84.298250,nan,nan,false,lidar_odom_stale
1785678600.044030,true,false,AUTO.LOITER,false,false,542.457042,nan,nan,nan,-9.228769,8.016706,84.295922,nan,nan,false,lidar_odom_stale
1785678601.044031,true,false,AUTO.LOITER,false,false,543.457043,nan,nan,nan,-9.226261,8.015157,84.303056,nan,nan,false,lidar_odom_stale
1785678602.044019,true,false,AUTO.LOITER,false,false,544.457030,nan,nan,nan,-9.225451,8.017502,84.307500,nan,nan,false,lidar_odom_stale
1785678603.044033,true,false,AUTO.LOITER,false,false,545.457044,nan,nan,nan,-9.226338,8.017510,84.300799,nan,nan,false,lidar_odom_stale
1785678604.270612,true,false,AUTO.LOITER,false,false,546.683627,nan,nan,nan,-9.227626,8.017453,84.305193,nan,nan,false,lidar_odom_stale
1785678605.044024,true,false,AUTO.LOITER,false,false,547.457038,nan,nan,nan,-9.229315,8.015703,84.305525,nan,nan,false,lidar_odom_stale
1785678606.044065,true,false,AUTO.LOITER,false,false,548.457076,nan,nan,nan,-9.228253,8.015815,84.302111,nan,nan,false,lidar_odom_stale
1785678607.044023,true,false,AUTO.LOITER,false,false,549.457034,nan,nan,nan,-9.227093,8.017663,84.300296,nan,nan,false,lidar_odom_stale
1785678608.044025,true,false,AUTO.LOITER,false,false,550.457038,nan,nan,nan,-9.228115,8.017599,84.301560,nan,nan,false,lidar_odom_stale
1785678609.044059,true,false,AUTO.LOITER,false,false,551.459345,nan,nan,nan,-9.228033,8.017828,84.310526,nan,nan,false,lidar_odom_stale
1785678610.044181,true,false,AUTO.LOITER,false,false,552.457196,nan,nan,nan,-9.225967,8.018423,84.291381,nan,nan,false,lidar_odom_stale
1785678611.044051,true,false,AUTO.LOITER,false,false,553.457065,nan,nan,nan,-9.226681,8.015248,84.299896,nan,nan,false,lidar_odom_stale
1785678612.044059,true,false,AUTO.LOITER,false,false,554.457071,nan,nan,nan,-9.226994,8.014963,84.309731,nan,nan,false,lidar_odom_stale
1785678613.044021,true,false,AUTO.LOITER,false,false,555.457033,nan,nan,nan,-9.227280,8.017312,84.295799,nan,nan,false,lidar_odom_stale
1785678614.044024,true,false,AUTO.LOITER,false,false,556.457037,nan,nan,nan,-9.228469,8.015850,84.290395,nan,nan,false,lidar_odom_stale
1785678615.043979,true,false,AUTO.LOITER,false,false,557.456993,nan,nan,nan,-9.228122,8.016026,84.294253,nan,nan,false,lidar_odom_stale
1785678616.044024,true,false,AUTO.LOITER,false,false,558.457036,nan,nan,nan,-9.228932,8.018487,84.289549,nan,nan,false,lidar_odom_stale
1785678617.044043,true,false,AUTO.LOITER,false,false,559.457056,nan,nan,nan,-9.228019,8.016712,84.294761,nan,nan,false,lidar_odom_stale
1785678618.044029,true,false,AUTO.LOITER,false,false,560.457039,nan,nan,nan,-9.227154,8.016552,84.296763,nan,nan,false,lidar_odom_stale
1785678619.044013,true,false,AUTO.LOITER,false,false,561.457024,nan,nan,nan,-9.228220,8.016554,84.297258,nan,nan,false,lidar_odom_stale
1785678620.044037,true,false,AUTO.LOITER,false,false,562.457050,nan,nan,nan,-9.228562,8.016701,84.293149,nan,nan,false,lidar_odom_stale
1785678621.044029,true,false,AUTO.LOITER,false,false,563.457034,nan,nan,nan,-9.227735,8.017353,84.295100,nan,nan,false,lidar_odom_stale
1785678622.044672,true,false,AUTO.LOITER,false,false,564.457684,nan,nan,nan,-9.226569,8.017730,84.290650,nan,nan,false,lidar_odom_stale
1785678623.044038,true,false,AUTO.LOITER,false,false,565.457051,nan,nan,nan,-9.224724,8.017367,84.291886,nan,nan,false,lidar_odom_stale
1785678624.048099,true,false,AUTO.LOITER,false,false,566.461114,nan,nan,nan,-9.225859,8.017920,84.292921,nan,nan,false,lidar_odom_stale
1785678625.044048,true,false,AUTO.LOITER,false,false,567.457060,nan,nan,nan,-9.228090,8.016679,84.291179,nan,nan,false,lidar_odom_stale
1785678626.044421,true,false,AUTO.LOITER,false,false,568.457438,nan,nan,nan,-9.229033,8.016541,84.296967,nan,nan,false,lidar_odom_stale
1785678627.044199,true,false,AUTO.LOITER,false,false,569.457206,nan,nan,nan,-9.226341,8.016327,84.292849,nan,nan,false,lidar_odom_stale
1785678628.044069,true,false,AUTO.LOITER,false,false,570.457085,nan,nan,nan,-9.225550,8.014763,84.290680,nan,nan,false,lidar_odom_stale
1785678629.045698,true,false,AUTO.LOITER,false,false,571.458711,nan,nan,nan,-9.227179,8.016467,84.294591,nan,nan,false,lidar_odom_stale
1785678630.060399,true,false,AUTO.LOITER,false,false,572.473410,nan,nan,nan,-9.229746,8.017211,84.286058,nan,nan,false,lidar_odom_stale
1785678631.044790,true,false,AUTO.LOITER,false,false,573.457817,nan,nan,nan,-9.229075,8.015759,84.288747,nan,nan,false,lidar_odom_stale
1785678632.044023,true,false,AUTO.LOITER,false,false,574.457034,nan,nan,nan,-9.227736,8.016046,84.286802,nan,nan,false,lidar_odom_stale
1785678633.045034,true,false,AUTO.LOITER,false,false,575.458049,nan,nan,nan,-9.227442,8.017324,84.278893,nan,nan,false,lidar_odom_stale
1785678634.044408,true,false,AUTO.LOITER,false,false,576.457422,nan,nan,nan,-9.226073,8.017069,84.287918,nan,nan,false,lidar_odom_stale
1785678635.050663,true,false,AUTO.LOITER,false,false,577.463678,nan,nan,nan,-9.227424,8.015484,84.290648,nan,nan,false,lidar_odom_stale
1785678636.044078,true,false,AUTO.LOITER,false,false,578.457101,nan,nan,nan,-9.229225,8.015847,84.281375,nan,nan,false,lidar_odom_stale
1785678637.044069,true,false,AUTO.LOITER,false,false,579.457085,nan,nan,nan,-9.228432,8.017442,84.283845,nan,nan,false,lidar_odom_stale
1785678638.044101,true,false,AUTO.LOITER,false,false,580.457114,nan,nan,nan,-9.226767,8.016378,84.279214,nan,nan,false,lidar_odom_stale
1785678639.044032,true,false,AUTO.LOITER,false,false,581.457043,nan,nan,nan,-9.227283,8.016189,84.293566,nan,nan,false,lidar_odom_stale
1785678640.044160,true,false,AUTO.LOITER,false,false,582.457173,nan,nan,nan,-9.226613,8.017859,84.293721,nan,nan,false,lidar_odom_stale
1785678641.044912,true,false,AUTO.LOITER,false,false,583.457923,nan,nan,nan,-9.227474,8.017406,84.298372,nan,nan,false,lidar_odom_stale
1785678642.044036,true,false,AUTO.LOITER,false,false,584.457049,nan,nan,nan,-9.227538,8.015897,84.274385,nan,nan,false,lidar_odom_stale
1785678643.044603,true,false,AUTO.LOITER,false,false,585.457621,nan,nan,nan,-9.225636,8.016935,84.285886,nan,nan,false,lidar_odom_stale
1785678644.044003,true,false,AUTO.LOITER,false,false,586.457014,nan,nan,nan,-9.225653,8.016631,84.297236,nan,nan,false,lidar_odom_stale
1785678645.044323,true,false,AUTO.LOITER,false,false,587.457336,nan,nan,nan,-9.228301,8.017959,84.296035,nan,nan,false,lidar_odom_stale
